Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-12-10,65.20800018310547,34.8457145690918,26.49765396118164,82.5696792602539,120.04601287841797,59.690372467041016,54.041893005371094,104.49591064453125,151.46115112304688
2020-12-11,64.83309936523438,34.44364929199219,26.230375289916992,82.76546478271484,119.79544830322266,59.823665618896484,54.12886428833008,104.08584594726562,150.73789978027344
2020-12-14,64.01010131835938,33.23745346069336,25.92622947692871,81.6932601928711,120.22913360595703,59.5926399230957,53.850563049316406,103.30294799804688,150.95968627929688
2020-12-15,65.17144775390625,33.890804290771484,26.368623733520508,82.83074188232422,122.23374938964844,59.73481369018555,54.91157531738281,104.42135620117188,152.99461364746094
2020-12-16,64.98856353759766,33.7232780456543,26.41470718383789,82.31795501708984,123.06260681152344,59.850337982177734,54.27671432495117,104.11378479003906,153.99758911132812
2020-12-17,65.73838806152344,33.56413269042969,26.48843765258789,82.82141876220703,124.0359878540039,60.232452392578125,54.64197540283203,105.23218536376953,155.04879760742188
2020-12-18,66.03099060058594,33.00291442871094,26.25802230834961,82.83074188232422,123.60228729248047,60.365760803222656,54.1723518371582,105.31607818603516,154.29656982421875
2020-12-21,65.68087768554688,32.36628723144531,26.611988067626953,82.33079528808594,123.72593688964844,59.71519470214844,53.516326904296875,104.26231384277344,152.55352783203125
2020-12-22,65.27649688720703,31.823030471801758,26.3525447845459,81.9469223022461,124.79821014404297,59.29403305053711,53.41108322143555,103.94413757324219,151.89654541015625
2020-12-23,65.36839294433594,32.52756118774414,26.788040161132812,82.37760925292969,123.8515396118164,59.491172790527344,53.30583953857422,104.01899719238281,152.2250213623047
2020-12-24,65.78196716308594,32.3577995300293,26.825109481811523,82.3869857788086,124.67262268066406,59.7868766784668,53.682952880859375,104.31847381591797,152.5438690185547
2020-12-28,65.5246353149414,32.15407943725586,26.954832077026367,82.4899673461914,126.0830078125,60.26180648803711,53.91976547241211,104.58050537109375,154.28302001953125
2020-12-29,65.36839294433594,31.941865921020508,26.86216926574707,81.99375915527344,125.48408508300781,60.08258819580078,53.910987854003906,105.07649993896484,154.33135986328125
2020-12-30,66.26899719238281,32.44268035888672,26.982629776000977,82.51805114746094,125.41645812988281,60.01986312866211,54.18286895751953,105.05778503417969,155.25889587402344
2020-12-31,66.5263442993164,32.17104721069336,27.316205978393555,82.90190124511719,125.60000610351562,60.44102096557617,54.98973846435547,106.16207122802734,155.34585571289062
2021-01-04,65.89222717285156,32.22197723388672,26.9455623626709,80.89839935302734,123.55206298828125,59.7868766784668,53.604034423828125,105.70352172851562,154.03179931640625
2021-01-05,67.371826171875,33.665008544921875,27.066017150878906,81.69418334960938,124.35386657714844,59.7868766784668,53.595252990722656,106.47091674804688,155.18161010742188
2021-01-06,70.12881469726562,34.692108154296875,28.261337280273438,83.64149475097656,122.2093276977539,59.83168029785156,54.928340911865234,107.93084716796875,156.7661895751953
2021-01-07,70.65264129638672,35.20140838623047,28.669044494628906,84.10023498535156,125.5033950805664,59.6524658203125,54.20918273925781,109.33457946777344,159.79039001464844
2021-01-08,70.31261444091797,35.15896987915039,28.65050506591797,83.89427947998047,126.31482696533203,59.948177337646484,54.66523361206055,109.85865783691406,163.08514404296875
2021-01-11,70.31261444091797,35.71070861816406,28.743173599243164,83.86620330810547,125.27155303955078,59.437408447265625,54.15656661987305,110.37337493896484,160.0415802001953
2021-01-12,71.20404815673828,36.95850372314453,29.03968048095703,84.69943237304688,124.67262268066406,59.240272521972656,53.86713790893555,109.17549133300781,162.486083984375
2021-01-13,70.47801971435547,36.66990280151367,29.021150588989258,83.96918487548828,125.46476745605469,59.32987976074219,54.919578552246094,109.4749755859375,162.4763946533203
2021-01-14,70.23909759521484,37.75641632080078,29.150875091552734,84.25940704345703,124.36351776123047,59.01624298095703,54.7090950012207,109.12869262695312,161.4425811767578
2021-01-15,69.23738861083984,36.287925720214844,28.669044494628906,83.16403198242188,123.08838653564453,58.810150146484375,55.244075775146484,109.46560668945312,160.19613647460938
2021-01-19,69.4763412475586,37.01792907714844,28.743173599243164,83.43553924560547,124.69195556640625,58.55027389526367,55.03358459472656,110.28913879394531,161.1044158935547
2021-01-20,69.70608520507812,37.15373992919922,28.62271499633789,83.9504623413086,127.1649169921875,58.657806396484375,55.358089447021484,110.89744567871094,164.14794921875
2021-01-21,68.68598175048828,35.8974609375,28.31693458557129,83.29511260986328,128.80715942382812,58.460670471191406,55.03358459472656,110.37337493896484,164.91123962402344
2021-01-22,68.35514831542969,35.71070861816406,28.11308479309082,82.86444854736328,128.31448364257812,58.30833435058594,55.112518310546875,110.04582977294922,164.35089111328125
2021-01-25,67.9967269897461,35.34571075439453,27.909231185913086,82.30274200439453,129.38671875,58.89079284667969,56.21757507324219,110.76643371582031,164.9595489501953
2021-01-26,67.05937957763672,34.59024429321289,27.68684196472168,81.54437255859375,129.4736785888672,59.41948699951172,55.65627670288086,110.35466766357422,164.85324096679688
2021-01-27,65.08351135253906,34.123390197753906,26.871431350708008,79.92472839355469,127.0296859741211,58.415870666503906,54.15656661987305,107.00434875488281,159.77105712890625
2021-01-28,66.20468139648438,34.522342681884766,27.371803283691406,81.11372375488281,127.55131530761719,58.639896392822266,54.80556106567383,108.56719970703125,160.2734832763672
2021-01-29,64.91810607910156,33.37640380859375,26.825109481811523,79.36300659179688,124.54704284667969,57.43017578125,54.50737380981445,107.65007781982422,156.5342559814453
2021-02-01,65.68087768554688,33.61407470703125,27.177215576171875,80.1868667602539,127.66726684570312,57.48394012451172,54.770477294921875,108.06185150146484,160.60202026367188
2021-02-02,66.54473876953125,33.97907638549805,27.83510398864746,81.89077758789062,129.39639282226562,57.869258880615234,55.2177619934082,108.37066650390625,164.01271057128906
2021-02-03,66.67337799072266,35.43060302734375,27.992624282836914,81.9469223022461,128.95204162597656,57.95886993408203,55.0423583984375,107.60327911376953,163.09483337402344
2021-02-04,66.4344482421875,35.821067810058594,28.613447189331055,82.8270034790039,131.00961303710938,58.380027770996094,55.47209548950195,108.05250549316406,164.83392333984375
2021-02-05,67.57401275634766,36.12664794921875,28.62271499633789,83.31383514404297,130.71983337402344,58.9266357421875,55.77028274536133,108.24901580810547,166.40882873535156
2021-02-08,68.13459777832031,37.637577056884766,28.99335289001465,84.02533721923828,132.09153747558594,59.150657653808594,55.340553283691406,108.3800277709961,167.35569763183594
2021-02-09,67.62914276123047,37.23862838745117,29.00261878967285,84.24068450927734,131.9369659423828,59.096885681152344,55.41947937011719,108.53913116455078,166.4281768798828
2021-02-10,67.55562591552734,37.9516487121582,29.00261878967285,84.1095962524414,131.74378967285156,59.0341682434082,55.638736724853516,108.73564147949219,164.78564453125
2021-02-11,67.61994934082031,37.36595153808594,28.90995979309082,83.93172454833984,133.19281005859375,58.7742919921875,55.32301712036133,108.9415283203125,164.33152770996094
2021-02-12,68.31840515136719,37.91769790649414,29.206472396850586,84.54026794433594,133.87864685058594,58.863914489746094,54.919578552246094,109.75572967529297,164.5634307861328
2021-02-16,68.18973541259766,38.86840057373047,29.706838607788086,84.45600128173828,133.4439697265625,58.756378173828125,54.30564880371094,108.67015075683594,163.84844970703125
2021-02-17,68.1529769897461,39.44561004638672,29.855093002319336,84.22195434570312,132.26544189453125,58.971435546875,54.34950256347656,109.06318664550781,164.79527282714844
2021-02-18,67.73023223876953,38.55432891845703,29.679040908813477,83.80066680908203,131.61819458007812,58.93559265136719,54.67400360107422,108.3800277709961,164.8435821533203
2021-02-19,68.97088623046875,39.19944763183594,30.031145095825195,85.17689514160156,131.42501831054688,58.191856384277344,53.85837173461914,107.06985473632812,163.88710021972656
2021-02-22,69.23738861083984,40.557594299316406,30.309123992919922,85.4483871459961,128.52700805664062,58.24561309814453,52.805931091308594,106.81716918945312,160.42808532714844
2021-02-23,69.4763412475586,41.228172302246094,30.494449615478516,85.7105484008789,128.16958618164062,58.32625961303711,53.244449615478516,106.63934326171875,159.37490844726562
2021-02-24,70.0828628540039,42.68819046020508,31.087472915649414,87.3301773071289,130.13058471679688,58.2904167175293,52.621761322021484,107.37867736816406,161.04640197753906
2021-02-25,68.46542358398438,41.86480712890625,30.522245407104492,85.71990966796875,125.58065795898438,57.654197692871094,52.148155212402344,106.3024673461914,155.05601501464844
2021-02-26,67.59237670898438,40.87166213989258,29.938486099243164,84.83049774169922,126.24723052978516,56.722267150878906,51.18342971801758,105.38533020019531,155.703369140625
2021-03-01,69.30171966552734,41.93271255493164,30.874351501464844,87.00251007080078,130.31405639648438,57.295753479003906,52.314796447753906,106.76102447509766,159.3555908203125
2021-03-02,69.68770599365234,41.70353317260742,30.763164520263672,86.74974060058594,128.2468719482422,57.19719696044922,52.15693664550781,106.45218658447266,157.51980590820312
2021-03-03,68.99845123291016,42.314693450927734,31.004079818725586,86.84336853027344,125.0203628540039,56.928367614746094,51.54301452636719,105.10456085205078,153.8192596435547
2021-03-04,67.6567153930664,43.32481002807617,30.6519718170166,85.45777130126953,122.25760650634766,56.722267150878906,51.49916076660156,103.69145202636719,150.56317138671875
2021-03-05,69.20982360839844,44.94609832763672,31.235721588134766,87.47998809814453,124.56635284423828,57.97679138183594,52.34110641479492,105.76901245117188,151.5196990966797
2021-03-08,70.13799285888672,45.030975341796875,31.634170532226562,88.39746856689453,121.55244445800781,58.22769546508789,53.07781219482422,105.50698852539062,151.70326232910156
2021-03-09,70.56993865966797,44.24155807495117,31.346921920776367,88.03235626220703,125.68694305419922,58.17393112182617,53.77943420410156,106.1246566772461,157.43287658691406
2021-03-10,71.737060546875,45.36203384399414,31.986276626586914,89.33367919921875,125.18461608886719,58.93559265136719,54.14778518676758,106.36797332763672,158.23484802246094
2021-03-11,72.12303924560547,45.379005432128906,31.893611907958984,89.39921569824219,127.86041259765625,58.792236328125,54.007476806640625,107.01371002197266,160.6599884033203
2021-03-12,72.31604766845703,45.472381591796875,32.21792221069336,90.59756469726562,126.94275665283203,59.276100158691406,54.73540115356445,107.24765014648438,161.13343811035156
2021-03-15,72.39875030517578,44.95458984375,32.03260803222656,91.35591888427734,128.29518127441406,59.535972595214844,55.4370231628418,107.98696899414062,163.29769897460938
2021-03-16,71.8014144897461,43.67283630371094,31.69902992248535,90.05457305908203,129.26113891601562,59.60765838623047,55.50718307495117,107.92147064208984,161.6068115234375
2021-03-17,72.4447021484375,44.012367248535156,31.912134170532227,91.09378814697266,129.1549072265625,59.5180549621582,54.60383987426758,107.52841186523438,163.8773956298828
2021-03-18,72.04033660888672,42.03458023071289,32.07893371582031,91.00952911376953,125.57103729248047,59.276100158691406,54.40213394165039,107.30379486083984,159.86767578125
2021-03-19,71.68193054199219,42.04305648803711,31.708295822143555,90.31670379638672,125.19428253173828,59.482215881347656,54.551212310791016,107.68750762939453,160.82421875
2021-03-22,71.72622680664062,41.6398811340332,31.29970932006836,90.2660140991211,127.65602111816406,60.11015319824219,54.47258758544922,108.62471008300781,161.88291931152344
2021-03-23,70.23116302490234,41.03080749511719,30.862276077270508,88.68831634521484,126.86223602294922,60.3624267578125,55.28548049926758,107.52598571777344,160.36358642578125
2021-03-24,70.7387466430664,42.06022644042969,30.973968505859375,89.33631134033203,125.32303619384766,60.12818145751953,55.30315399169922,107.40390014648438,157.99261474609375
2021-03-25,71.76315307617188,42.214630126953125,31.495159149169922,90.76374053955078,125.24559783935547,60.71377182006836,55.8951530456543,107.85466003417969,159.37646484375
2021-03-26,73.54430389404297,43.26121139526367,31.988439559936523,92.33202362060547,128.4304656982422,61.7859001159668,56.0806999206543,109.8924789428711,160.7022705078125
2021-03-29,73.29512023925781,42.74650192260742,31.7092227935791,92.3508071899414,127.76251220703125,62.40754318237305,56.68153381347656,110.40898132324219,159.82167053222656
2021-03-30,73.0828628540039,42.377628326416016,31.93259620666504,92.7546157836914,126.55242156982422,61.74082565307617,56.1690559387207,109.4135513305664,161.38941955566406
2021-03-31,72.72295379638672,42.08595657348633,31.690616607666016,92.45409393310547,128.5659942626953,61.54264831542969,56.5843391418457,109.6295394897461,162.64744567871094
2021-04-01,73.3597183227539,43.158267974853516,32.08150863647461,92.76400756835938,131.1506805419922,61.24533462524414,56.53131866455078,109.30084991455078,163.95387268066406
2021-04-05,74.26412963867188,42.12884521484375,32.33279037475586,93.90970611572266,133.8611602783203,62.02915954589844,57.14982223510742,110.0615234375,167.6796875
2021-04-06,74.43026733398438,42.017330169677734,32.26765060424805,93.68431854248047,133.29005432128906,62.29041290283203,57.450233459472656,109.63893127441406,168.40545654296875
2021-04-07,73.14746856689453,42.163169860839844,32.425872802734375,93.25232696533203,133.9967041015625,62.13726806640625,57.379554748535156,109.39474487304688,167.90225219726562
